"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","7830","324045","45","400","10408","79.754789"
"2","Bloodstone Online: The Ancient Curse","405","9870","15","40","251","37.185185"
