"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 21:26","https://sullygnome.com/channel/kattkayotix/stream/35078298448","289","1156","4","7","0","0","20","4","Unlisted on Twitch"
"2","Sunday 28th July 2019 20:55","https://sullygnome.com/channel/kattkayotix/stream/35077968656","20","80","4","6","0","0","7","14","Unlisted on Twitch"
"3","Saturday 27th July 2019 03:00","https://sullygnome.com/channel/kattkayotix/stream/35057839328","15","0","0","1","0","0","0","0","Unlisted on Twitch"
"4","Thursday 25th July 2019 18:30","https://sullygnome.com/channel/kattkayotix/stream/35040267600","30","180","6","9","0","0","15","20","Unlisted on Twitch"
"5","Thursday 25th July 2019 13:43","https://sullygnome.com/channel/kattkayotix/stream/35036816480","257","1028","4","9","4","0","38","5","Unlisted on Twitch,Dead by Daylight"
"6","Wednesday 24th July 2019 00:17","https://sullygnome.com/channel/kattkayotix/stream/35020038320","88","352","4","5","0","0","2","1","Unlisted on Twitch,Silence"
"7","Tuesday 23rd July 2019 02:30","https://sullygnome.com/channel/kattkayotix/stream/35008931744","90","90","1","2","0","0","9","5","Unlisted on Twitch"
"8","Monday 22nd July 2019 05:15","https://sullygnome.com/channel/kattkayotix/stream/34998056144","15","45","3","3","0","0","0","0","Just Chatting,Warframe"
"9","Saturday 20th July 2019 02:30","https://sullygnome.com/channel/kattkayotix/stream/34971062224","0","0","2","2","0","0","0","0","Warframe"
"10","Friday 19th July 2019 22:24","https://sullygnome.com/channel/kattkayotix/stream/34968560080","186","744","4","7","0","0","10","3","Unlisted on Twitch,Warframe"
"11","Thursday 18th July 2019 02:45","https://sullygnome.com/channel/kattkayotix/stream/34946359088","0","0","5","5","0","0","2","8","Unlisted on Twitch"
"12","Thursday 18th July 2019 00:30","https://sullygnome.com/channel/kattkayotix/stream/34945004096","105","315","3","5","0","0","11","5","Unlisted on Twitch"
"13","Sunday 14th July 2019 22:30","https://sullygnome.com/channel/kattkayotix/stream/34906288576","165","660","4","6","1","0","17","5","Unlisted on Twitch"
"14","Sunday 14th July 2019 20:15","https://sullygnome.com/channel/kattkayotix/stream/34904992096","105","210","2","5","1","0","18","9","Dead by Daylight"
"15","Saturday 13th July 2019 21:00","https://sullygnome.com/channel/kattkayotix/stream/34892971744","105","420","4","6","0","0","9","4","Unlisted on Twitch"
"16","Wednesday 10th July 2019 17:46","https://sullygnome.com/channel/kattkayotix/stream/34853124736","329","1974","6","10","2","0","22","4","Unlisted on Twitch"
"17","Wednesday 10th July 2019 16:30","https://sullygnome.com/channel/kattkayotix/stream/34852287872","0","0","1","1","0","0","0","0","Unlisted on Twitch"
"18","Tuesday 9th July 2019 19:00","https://sullygnome.com/channel/kattkayotix/stream/34841503312","75","75","1","3","0","0","3","2","Warframe"
"19","Monday 8th July 2019 19:12","https://sullygnome.com/channel/kattkayotix/stream/34829172256","228","912","4","6","4","1","7","1","Warframe"
"20","Sunday 7th July 2019 12:58","https://sullygnome.com/channel/kattkayotix/stream/34813236272","197","591","3","8","0","0","6","1","Unlisted on Twitch"
"21","Saturday 6th July 2019 18:30","https://sullygnome.com/channel/kattkayotix/stream/34803668848","135","270","2","5","1","0","5","2","Unlisted on Twitch"
"22","Friday 5th July 2019 15:20","https://sullygnome.com/channel/kattkayotix/stream/34789227584","280","1400","5","9","1","0","16","3","Dead by Daylight,Unlisted on Twitch"
"23","Wednesday 3rd July 2019 19:00","https://sullygnome.com/channel/kattkayotix/stream/34767580880","30","90","3","4","0","0","2","2","Unlisted on Twitch"
"24","Monday 1st July 2019 17:00","https://sullygnome.com/channel/kattkayotix/stream/34741274768","180","360","2","5","0","0","17","5","Unlisted on Twitch"
