"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:00","https://sullygnome.com/channel/finndrik/stream/35112319440","225","1350","6","11","1","0","16","4","Destiny 2"
"2","Tuesday 30th July 2019 17:13","https://sullygnome.com/channel/finndrik/stream/35099884112","212","1060","5","13","1","0","26","6","Destiny 2"
"3","Monday 29th July 2019 16:15","https://sullygnome.com/channel/finndrik/stream/35086560768","195","2145","11","21","2","0","145","41","League of Legends,Destiny 2"
"4","Friday 26th July 2019 15:57","https://sullygnome.com/channel/finndrik/stream/35051034960","273","2184","8","17","3","0","56","11","Destiny 2"
"5","Thursday 25th July 2019 14:41","https://sullygnome.com/channel/finndrik/stream/35038335408","349","2792","8","15","1","0","71","11","Destiny 2,League of Legends"
"6","Tuesday 23rd July 2019 15:52","https://sullygnome.com/channel/finndrik/stream/35014451280","188","1316","7","11","1","0","18","6","Destiny 2"
"7","Tuesday 23rd July 2019 08:45","https://sullygnome.com/channel/finndrik/stream/35011457968","150","450","3","6","0","0","18","6","Destiny 2"
"8","Monday 22nd July 2019 17:15","https://sullygnome.com/channel/finndrik/stream/35002854448","210","1470","7","14","2","0","65","17","Destiny 2"
"9","Sunday 21st July 2019 06:48","https://sullygnome.com/channel/finndrik/stream/34986596640","177","1239","7","13","0","0","29","8","Destiny 2"
"10","Tuesday 16th July 2019 15:42","https://sullygnome.com/channel/finndrik/stream/34926382096","153","1071","7","12","1","0","20","7","Teamfight Tactics"
"11","Sunday 14th July 2019 07:32","https://sullygnome.com/channel/finndrik/stream/34898499488","178","1424","8","11","2","0","23","7","Teamfight Tactics,Apex Legends"
"12","Thursday 11th July 2019 16:32","https://sullygnome.com/channel/finndrik/stream/34864791184","193","1930","10","14","0","0","34","10","Apex Legends,Teamfight Tactics"
"13","Monday 8th July 2019 15:48","https://sullygnome.com/channel/finndrik/stream/34826837840","177","1947","11","25","2","0","61","20","Teamfight Tactics"
"14","Sunday 7th July 2019 07:15","https://sullygnome.com/channel/finndrik/stream/34811040464","255","1785","7","13","1","0","30","6","League of Legends,Teamfight Tactics"
"15","Friday 5th July 2019 15:45","https://sullygnome.com/channel/finndrik/stream/34789452704","195","585","3","13","1","0","96","27","Teamfight Tactics"
"16","Wednesday 3rd July 2019 15:45","https://sullygnome.com/channel/finndrik/stream/34765500848","180","1440","8","27","0","0","23","7","Teamfight Tactics"
"17","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/finndrik/stream/34752675856","210","1050","5","9","0","0","19","5","Teamfight Tactics"
