"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ARK: Survival Evolved","4755","132750","24","88","4003","50.511041"
"2","Conan Exiles","1440","34020","22","44","814","33.916666"
"3","7 Days to Die","1020","36030","37","98","1338","78.705882"
"4","State of Decay 2","1005","30660","28","63","863","51.522388"
"5","Wolfenstein: Youngblood","705","13605","19","40","263","22.382978"
"6","Borderlands 2","420","7485","17","34","182","26"
"7","Satisfactory","255","5055","19","40","145","34.117647"
