"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:58","https://sullygnome.com/channel/sungslee/stream/35106046624","1127","29302","26","43","602","32","790","42","League of Legends,Just Chatting"
"2","Tuesday 30th July 2019 01:45","https://sullygnome.com/channel/sungslee/stream/35093099968","690","21390","31","43","246","20","452","38","League of Legends,Just Chatting"
"3","Monday 29th July 2019 02:36","https://sullygnome.com/channel/sungslee/stream/35080007824","579","16212","28","47","14","1","595","50","Just Chatting,League of Legends"
"4","Sunday 28th July 2019 06:52","https://sullygnome.com/channel/sungslee/stream/35071182128","263","7101","27","37","3","0","149","35","Just Chatting,League of Legends"
"5","Saturday 27th July 2019 23:26","https://sullygnome.com/channel/sungslee/stream/35067536784","439","10536","24","35","2","0","271","36","League of Legends,Just Chatting"
"6","Friday 26th July 2019 22:58","https://sullygnome.com/channel/sungslee/stream/35055427456","692","17300","25","34","4","0","401","35","League of Legends,Life is Strange,Just Chatting"
"7","Friday 26th July 2019 08:00","https://sullygnome.com/channel/sungslee/stream/35047945776","405","9720","24","34","10","1","197","28","League of Legends"
"8","Friday 26th July 2019 00:48","https://sullygnome.com/channel/sungslee/stream/35044643936","402","9246","23","34","10","1","275","42","League of Legends,Just Chatting"
"9","Thursday 25th July 2019 12:01","https://sullygnome.com/channel/sungslee/stream/35036659248","179","3043","17","24","7","1","120","26","League of Legends"
"10","Wednesday 24th July 2019 20:48","https://sullygnome.com/channel/sungslee/stream/35030025712","597","17910","30","40","5","0","366","36","League of Legends,Just Chatting"
"11","Wednesday 24th July 2019 00:48","https://sullygnome.com/channel/sungslee/stream/35020368496","312","7176","23","28","4","0","226","41","League of Legends"
"12","Tuesday 23rd July 2019 20:27","https://sullygnome.com/channel/sungslee/stream/35017129120","228","4560","20","30","4","0","157","36","League of Legends,Just Chatting"
"13","Tuesday 23rd July 2019 18:17","https://sullygnome.com/channel/sungslee/stream/35016011472","88","1320","15","24","1","0","59","39","League of Legends"
"14","Tuesday 23rd July 2019 03:04","https://sullygnome.com/channel/sungslee/stream/35009380752","386","10422","27","41","8","1","250","38","League of Legends"
"15","Monday 22nd July 2019 19:36","https://sullygnome.com/channel/sungslee/stream/35004548192","369","7011","19","27","12","1","223","35","League of Legends,Just Chatting"
"16","Sunday 21st July 2019 15:53","https://sullygnome.com/channel/sungslee/stream/34990241968","697","13940","20","33","14","1","368","31","League of Legends,Life is Strange 2"
"17","Sunday 21st July 2019 10:45","https://sullygnome.com/channel/sungslee/stream/34987843712","210","3150","15","20","2","0","101","26","League of Legends,Just Chatting"
"18","Saturday 20th July 2019 09:05","https://sullygnome.com/channel/sungslee/stream/34973681072","610","17690","29","41","10","0","492","45","Just Chatting,League of Legends"
"19","Saturday 20th July 2019 03:19","https://sullygnome.com/channel/sungslee/stream/34971587264","296","7400","25","41","8","1","260","49","League of Legends"
"20","Friday 19th July 2019 10:59","https://sullygnome.com/channel/sungslee/stream/34961878800","721","15862","22","34","18","1","376","30","League of Legends,Just Chatting"
"21","Thursday 18th July 2019 13:32","https://sullygnome.com/channel/sungslee/stream/34950487680","298","7152","24","34","5","0","184","35","League of Legends"
"22","Thursday 18th July 2019 12:19","https://sullygnome.com/channel/sungslee/stream/34942485392","41","984","24","48","29","1","883","53","League of Legends,Teamfight Tactics,Just Chatting"
"23","Wednesday 17th July 2019 04:26","https://sullygnome.com/channel/sungslee/stream/34934681424","334","8684","26","38","6","1","273","49","League of Legends,Teamfight Tactics"
"24","Tuesday 16th July 2019 23:58","https://sullygnome.com/channel/sungslee/stream/34931987600","257","5397","21","24","3","0","214","50","League of Legends,Just Chatting"
"25","Tuesday 16th July 2019 11:51","https://sullygnome.com/channel/sungslee/stream/34924480928","174","3306","19","27","1","0","163","50","Just Chatting,League of Legends"
"26","Tuesday 16th July 2019 08:41","https://sullygnome.com/channel/sungslee/stream/34923471216","154","3542","23","29","2","0","119","47","League of Legends"
"27","Tuesday 16th July 2019 06:10","https://sullygnome.com/channel/sungslee/stream/34922721392","140","3500","25","35","4","1","156","62","League of Legends"
"28","Tuesday 16th July 2019 04:55","https://sullygnome.com/channel/sungslee/stream/34922151696","5","105","21","27","1","2","56","112","Just Chatting"
"29","Tuesday 16th July 2019 00:16","https://sullygnome.com/channel/sungslee/stream/34919647904","239","4780","20","29","3","0","189","47","League of Legends,Just Chatting"
"30","Monday 15th July 2019 21:51","https://sullygnome.com/channel/sungslee/stream/34918108928","69","1242","18","22","0","0","36","36","League of Legends"
"31","Sunday 14th July 2019 20:51","https://sullygnome.com/channel/sungslee/stream/34905451888","819","22113","27","38","14","1","609","44","League of Legends,Just Chatting"
"32","Saturday 13th July 2019 22:02","https://sullygnome.com/channel/sungslee/stream/34893706080","628","17584","28","49","13","1","429","39","League of Legends,Just Chatting"
"33","Friday 12th July 2019 23:28","https://sullygnome.com/channel/sungslee/stream/34881942992","692","20068","29","80","24","2","496","43","League of Legends"
"34","Friday 12th July 2019 05:05","https://sullygnome.com/channel/sungslee/stream/34872749008","235","6345","27","37","6","1","230","57","League of Legends"
"35","Thursday 11th July 2019 17:02","https://sullygnome.com/channel/sungslee/stream/34865110288","703","16169","23","39","16","1","392","33","League of Legends,Just Chatting"
"36","Wednesday 10th July 2019 14:39","https://sullygnome.com/channel/sungslee/stream/34851255728","786","15720","20","31","9","0","449","33","League of Legends,Just Chatting,Teamfight Tactics"
"37","Tuesday 9th July 2019 19:36","https://sullygnome.com/channel/sungslee/stream/34841963264","504","11592","23","42","5","0","283","34","League of Legends,Just Chatting"
"38","Tuesday 9th July 2019 07:15","https://sullygnome.com/channel/sungslee/stream/34835804528","75","2550","34","37","1","0","81","54","Teamfight Tactics"
"39","Monday 8th July 2019 16:25","https://sullygnome.com/channel/sungslee/stream/34827211136","860","18920","22","34","1","0","469","32","League of Legends,Just Chatting,Teamfight Tactics"
"40","Monday 8th July 2019 00:08","https://sullygnome.com/channel/sungslee/stream/34820192128","112","3248","29","39","1","0","132","66","Just Chatting"
"41","Sunday 7th July 2019 17:05","https://sullygnome.com/channel/sungslee/stream/34811500384","400","12400","31","111","16","1","527","34","League of Legends,Unlisted on Twitch,Just Chatting,Music"
"42","Saturday 6th July 2019 12:39","https://sullygnome.com/channel/sungslee/stream/34800550512","441","7938","18","31","6","0","204","28","League of Legends"
"43","Friday 5th July 2019 23:59","https://sullygnome.com/channel/sungslee/stream/34794873136","751","13518","18","28","2","0","282","23","League of Legends,Attack on Titan 2,Teamfight Tactics"
"44","Thursday 4th July 2019 15:10","https://sullygnome.com/channel/sungslee/stream/34777686864","785","14130","18","26","8","0","357","26","League of Legends,Just Chatting"
"45","Wednesday 3rd July 2019 14:18","https://sullygnome.com/channel/sungslee/stream/34764722672","717","11472","16","25","2","0","294","25","Teamfight Tactics,League of Legends,Just Chatting"
"46","Wednesday 3rd July 2019 01:57","https://sullygnome.com/channel/sungslee/stream/34759764912","513","10773","21","32","6","0","269","30","League of Legends,Just Chatting"
"47","Tuesday 2nd July 2019 06:30","https://sullygnome.com/channel/sungslee/stream/34749223552","210","3570","17","24","2","0","79","21","Teamfight Tactics,League of Legends"
"48","Tuesday 2nd July 2019 01:54","https://sullygnome.com/channel/sungslee/stream/34747176480","246","3690","15","24","6","1","166","39","League of Legends,Just Chatting,Teamfight Tactics"
"49","Monday 1st July 2019 17:32","https://sullygnome.com/channel/sungslee/stream/34741664240","373","5595","15","25","2","0","159","25","League of Legends,Just Chatting,Attack on Titan 2"
"50","Monday 1st July 2019 11:33","https://sullygnome.com/channel/sungslee/stream/34738625744","42","798","19","22","2","2","36","48","League of Legends"
"51","Monday 1st July 2019 01:22","https://sullygnome.com/channel/sungslee/stream/34734850256","593","12453","21","37","17","1","369","36","Just Chatting,League of Legends"
