"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Tanks","855","2385","2","6","89","6.245614"
"2","Travel & Outdoors","15","0","0","0","0","0"
