"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:20","https://sullygnome.com/channel/foxingtin/stream/35116074176","235","2115","9","13","-1","0","39","9","Heroes of the Storm"
"2","Monday 29th July 2019 22:08","https://sullygnome.com/channel/foxingtin/stream/35090734176","187","2618","14","20","-1","0","63","19","Heroes of the Storm"
"3","Thursday 25th July 2019 02:17","https://sullygnome.com/channel/foxingtin/stream/35033549776","313","2817","9","15","2","0","33","6","Teamfight Tactics,Heroes of the Storm"
"4","Tuesday 23rd July 2019 22:11","https://sullygnome.com/channel/foxingtin/stream/35018702656","169","2366","14","20","0","0","63","22","Heroes of the Storm"
"5","Tuesday 23rd July 2019 01:32","https://sullygnome.com/channel/foxingtin/stream/35008451872","223","1784","8","13","1","0","43","10","Heroes of the Storm"
"6","Monday 22nd July 2019 21:28","https://sullygnome.com/channel/foxingtin/stream/35005828480","137","2192","16","27","2","0","55","22","Heroes of the Storm"
"7","Thursday 18th July 2019 22:52","https://sullygnome.com/channel/foxingtin/stream/34956363584","203","2436","12","19","2","0","31","8","Heroes of the Storm"
"8","Wednesday 17th July 2019 21:30","https://sullygnome.com/channel/foxingtin/stream/34943040080","150","2100","14","20","0","0","52","18","Heroes of the Storm"
"9","Monday 15th July 2019 21:30","https://sullygnome.com/channel/foxingtin/stream/34917886784","270","5400","20","32","3","0","113","23","Heroes of the Storm"
"10","Friday 12th July 2019 21:30","https://sullygnome.com/channel/foxingtin/stream/34880734800","225","2700","12","21","3","0","79","19","Heroes of the Storm"
"11","Thursday 11th July 2019 21:29","https://sullygnome.com/channel/foxingtin/stream/34868227424","181","3258","18","26","4","1","42","14","Heroes of the Storm"
"12","Wednesday 10th July 2019 22:14","https://sullygnome.com/channel/foxingtin/stream/34856257632","196","3332","17","23","1","0","57","16","Heroes of the Storm"
"13","Tuesday 9th July 2019 21:19","https://sullygnome.com/channel/foxingtin/stream/34843168080","281","4215","15","22","4","0","95","20","Heroes of the Storm"
"14","Monday 8th July 2019 21:29","https://sullygnome.com/channel/foxingtin/stream/34830774672","301","6020","20","28","4","0","122","24","Heroes of the Storm"
