"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","120","105","0","2","8","4"
"2","Fortnite","75","120","1","2","7","5.6"
"3","Just Chatting","75","135","2","4","8","6.4"
"4","Counter-Strike: Global Offensive","60","120","2","3","6","6"
