"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","4005","19230","4","21","787","11.790262"
"2","Teamfight Tactics","1695","3825","1","5","187","6.619469"
"3","League of Legends","150","375","2","7","32","12.8"
"4","Heroes of the Storm","45","75","1","2","4","5.333333"
"5","Unlisted on Twitch","30","60","2","2","9","18"
