"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:51","https://sullygnome.com/channel/xlightmoonx/stream/35106640464","294","33516","114","163","118","23","1558","311","Just Chatting,Minecraft"
"2","Tuesday 30th July 2019 03:40","https://sullygnome.com/channel/xlightmoonx/stream/35094208064","275","35200","128","151","186","39","1681","353","Just Chatting,Minecraft,Fortnite"
"3","Monday 29th July 2019 04:04","https://sullygnome.com/channel/xlightmoonx/stream/35082023888","266","39102","147","196","207","46","1365","303","Fortnite"
"4","Sunday 28th July 2019 02:45","https://sullygnome.com/channel/xlightmoonx/stream/35069401056","300","42600","142","169","248","49","1946","389","Fortnite"
"5","Saturday 27th July 2019 02:06","https://sullygnome.com/channel/xlightmoonx/stream/35057278608","249","28884","116","152","135","31","1324","311","Fortnite"
"6","Friday 26th July 2019 03:27","https://sullygnome.com/channel/xlightmoonx/stream/35044237264","168","21840","130","198","241","40","2596","432","Just Chatting,Minecraft,Fortnite"
"7","Thursday 25th July 2019 03:19","https://sullygnome.com/channel/xlightmoonx/stream/35034130256","251","26104","104","149","133","31","1104","259","Fortnite,Just Chatting"
"8","Wednesday 24th July 2019 03:04","https://sullygnome.com/channel/xlightmoonx/stream/35021781424","251","28865","115","149","151","33","1327","294","Fortnite,Just Chatting"
"9","Tuesday 23rd July 2019 03:20","https://sullygnome.com/channel/xlightmoonx/stream/35009527824","280","31640","113","165","176","37","1663","350","Fortnite"
"10","Monday 22nd July 2019 02:20","https://sullygnome.com/channel/xlightmoonx/stream/34996810240","235","32430","138","183","208","52","1421","355","Fortnite"
"11","Sunday 21st July 2019 02:46","https://sullygnome.com/channel/xlightmoonx/stream/34984835584","284","48848","172","499","259","54","1943","409","Fortnite"
"12","Saturday 20th July 2019 01:59","https://sullygnome.com/channel/xlightmoonx/stream/34970790432","256","39680","155","450","222","52","2030","477","Fortnite"
"13","Friday 19th July 2019 01:01","https://sullygnome.com/channel/xlightmoonx/stream/34957738640","329","37506","114","190","219","38","1833","318","Just Chatting,Fortnite"
"14","Thursday 18th July 2019 00:54","https://sullygnome.com/channel/xlightmoonx/stream/34945231424","351","38961","111","144","183","30","1763","293","Just Chatting,Fortnite"
"15","Wednesday 17th July 2019 03:43","https://sullygnome.com/channel/xlightmoonx/stream/34934334544","242","20812","86","132","106","24","991","233","Fortnite"
"16","Tuesday 16th July 2019 03:58","https://sullygnome.com/channel/xlightmoonx/stream/34921853648","302","33522","111","200","265","53","1682","336","Fortnite"
"17","Monday 15th July 2019 02:24","https://sullygnome.com/channel/xlightmoonx/stream/34908768256","276","51060","185","984","226","50","1835","407","Fortnite"
"18","Sunday 14th July 2019 02:53","https://sullygnome.com/channel/xlightmoonx/stream/34896505312","262","35370","135","179","187","44","1644","386","Just Chatting,Fortnite"
"19","Saturday 13th July 2019 04:15","https://sullygnome.com/channel/xlightmoonx/stream/34884767984","105","11445","109","156","74","37","647","323","Just Chatting"
"20","Friday 12th July 2019 03:12","https://sullygnome.com/channel/xlightmoonx/stream/34871847760","183","17385","95","125","86","26","803","247","Just Chatting,Fortnite"
"21","Thursday 11th July 2019 04:18","https://sullygnome.com/channel/xlightmoonx/stream/34859293760","132","12144","92","116","147","42","932","266","Fortnite,Just Chatting"
"22","Wednesday 10th July 2019 02:00","https://sullygnome.com/channel/xlightmoonx/stream/34846026416","15","1215","81","82","-4","-8","0","0","Overcooked!"
"23","Tuesday 9th July 2019 22:31","https://sullygnome.com/channel/xlightmoonx/stream/34843933760","179","22196","124","165","153","51","1114","371","Just Chatting,Fortnite"
"24","Tuesday 9th July 2019 01:14","https://sullygnome.com/channel/xlightmoonx/stream/34833147008","286","28028","98","139","68","15","1297","288","Just Chatting,Overcooked!,Fortnite"
"25","Sunday 7th July 2019 23:44","https://sullygnome.com/channel/xlightmoonx/stream/34819952752","376","39856","106","140","275","44","2330","372","Just Chatting,Fortnite"
"26","Sunday 7th July 2019 03:14","https://sullygnome.com/channel/xlightmoonx/stream/34809394848","286","25454","89","106","133","28","1221","257","Fortnite,Just Chatting"
"27","Saturday 6th July 2019 01:09","https://sullygnome.com/channel/xlightmoonx/stream/34795586800","291","29391","101","167","153","32","1712","360","Just Chatting,Fortnite"
"28","Friday 5th July 2019 04:10","https://sullygnome.com/channel/xlightmoonx/stream/34784763248","215","19350","90","106","84","19","1532","360","Outlast II,Just Chatting"
"29","Thursday 4th July 2019 01:41","https://sullygnome.com/channel/xlightmoonx/stream/34772056256","244","23912","98","129","145","34","1540","362","Just Chatting,Fortnite,Unlisted on Twitch"
"30","Wednesday 3rd July 2019 03:25","https://sullygnome.com/channel/xlightmoonx/stream/34760620224","320","32960","103","142","234","42","1730","314","Just Chatting,Fortnite"
"31","Tuesday 2nd July 2019 03:29","https://sullygnome.com/channel/xlightmoonx/stream/34748088944","241","23859","99","122","158","39","1309","327","Just Chatting,Fortnite"
"32","Monday 1st July 2019 04:08","https://sullygnome.com/channel/xlightmoonx/stream/34736282352","292","29200","100","133","90","17","1377","262","Unlisted on Twitch,Fortnite,Just Chatting,Outlast II"
"33","Monday 1st July 2019 02:31","https://sullygnome.com/channel/xlightmoonx/stream/34735493936","59","7847","133","141","56","56","1087","1087","Fortnite"
