"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 09:45","https://sullygnome.com/channel/cris_ram4/stream/35060358800","30","0","0","1","0","0","0","0","StarCraft II"
"2","Saturday 27th July 2019 07:30","https://sullygnome.com/channel/cris_ram4/stream/35059639504","30","0","0","0","0","0","3","4","StarCraft II"
"3","Saturday 27th July 2019 06:15","https://sullygnome.com/channel/cris_ram4/stream/35059265632","45","0","0","0","0","0","7","7","Eternal Card Game"
"4","Saturday 20th July 2019 11:00","https://sullygnome.com/channel/cris_ram4/stream/34974534112","15","15","1","1","0","0","4","8","StarCraft II"
"5","Saturday 20th July 2019 05:15","https://sullygnome.com/channel/cris_ram4/stream/34972555408","255","255","1","4","0","0","13","2","Eternal Card Game"
"6","Friday 19th July 2019 14:45","https://sullygnome.com/channel/cris_ram4/stream/34963535280","75","0","0","0","0","0","2","1","Eternal Card Game"
"7","Thursday 18th July 2019 13:15","https://sullygnome.com/channel/cris_ram4/stream/34950356352","0","0","0","0","0","0","0","0","Eternal Card Game"
"8","Tuesday 16th July 2019 13:15","https://sullygnome.com/channel/cris_ram4/stream/34924905600","0","0","1","1","0","0","0","0","StarCraft II"
"9","Monday 15th July 2019 12:00","https://sullygnome.com/channel/cris_ram4/stream/34912109104","45","45","1","3","0","0","4","4","StarCraft II"
"10","Sunday 14th July 2019 07:15","https://sullygnome.com/channel/cris_ram4/stream/34898348576","15","15","1","1","0","0","1","2","StarCraft II"
"11","Saturday 13th July 2019 17:45","https://sullygnome.com/channel/cris_ram4/stream/34890768512","0","0","0","0","0","0","0","0","StarCraft II"
"12","Saturday 13th July 2019 13:30","https://sullygnome.com/channel/cris_ram4/stream/34888114288","0","0","0","0","0","0","0","0","StarCraft II"
"13","Saturday 13th July 2019 06:30","https://sullygnome.com/channel/cris_ram4/stream/34885780208","105","0","0","1","1","0","15","7","Diablo III,StarCraft II"
"14","Saturday 13th July 2019 05:45","https://sullygnome.com/channel/cris_ram4/stream/34885395104","15","15","1","2","1","2","6","12","Diablo III"
"15","Saturday 13th July 2019 02:00","https://sullygnome.com/channel/cris_ram4/stream/34883495424","90","90","1","2","0","0","5","2","StarCraft II"
"16","Thursday 11th July 2019 14:00","https://sullygnome.com/channel/cris_ram4/stream/34863170032","30","0","0","1","0","0","0","0","StarCraft II"
"17","Thursday 11th July 2019 12:15","https://sullygnome.com/channel/cris_ram4/stream/34862601152","15","15","1","1","0","0","0","0","StarCraft II"
"18","Tuesday 9th July 2019 12:30","https://sullygnome.com/channel/cris_ram4/stream/34837666320","0","0","0","0","0","0","0","0","StarCraft II"
"19","Monday 8th July 2019 12:30","https://sullygnome.com/channel/cris_ram4/stream/34825212000","30","0","0","0","0","0","0","0","StarCraft II"
"20","Friday 5th July 2019 13:30","https://sullygnome.com/channel/cris_ram4/stream/34788244304","15","0","0","1","0","0","0","0","StarCraft II"
"21","Thursday 4th July 2019 11:15","https://sullygnome.com/channel/cris_ram4/stream/34775867872","0","0","1","1","0","0","0","0","StarCraft II"
"22","Monday 1st July 2019 12:00","https://sullygnome.com/channel/cris_ram4/stream/34738736672","105","0","0","0","0","0","0","0","StarCraft II"
