"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Escape from Tarkov","1695","7020","3","9","87","3.079646"
"2","PUBG: BATTLEGROUNDS","600","2385","3","9","40","4"
"3","Shadow Warrior 2","225","705","3","5","16","4.266666"
"4","Cuphead","195","540","2","6","8","2.461538"
"5","Shadow Warrior","150","705","4","7","7","2.8"
"6","Overwatch","75","600","6","11","5","4"
"7","Skater XL","60","375","6","7","6","6"
"8","Ring of Elysium","45","120","2","5","6","8"
"9","World War 3","30","75","2","5","4","8"
