"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1905","186720","92","200","42469","1337.606299"
"2","Teamfight Tactics","540","12345","39","174","2647","294.111111"
