"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","2160","29295","13","61","755","20.972222"
"2","Resident Evil 2","330","2205","6","13","53","9.636363"
"3","Resident Evil","240","2115","8","13","48","12"
"4","Monster Hunter: World","210","1875","8","11","31","8.857142"
"5","Overwatch","120","1980","16","19","30","15"
"6","Final Fantasy X/X-2 HD Remaster","105","1110","10","11","12","6.857142"
"7","Apex Legends","90","780","8","11","52","34.666666"
