"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 15:30","https://sullygnome.com/channel/ovlder/stream/35086199504","15","45","3","4","0","0","0","0","Fortnite"
"2","Sunday 28th July 2019 13:39","https://sullygnome.com/channel/ovlder/stream/35073633008","111","1332","12","18","4","2","85","42","Fortnite"
"3","Saturday 27th July 2019 13:00","https://sullygnome.com/channel/ovlder/stream/35061486176","30","90","3","4","0","0","11","14","Fortnite"
"4","Thursday 25th July 2019 18:00","https://sullygnome.com/channel/ovlder/stream/35039983600","0","0","2","2","0","0","0","0","Fortnite"
"5","Wednesday 24th July 2019 17:00","https://sullygnome.com/channel/ovlder/stream/35027222368","0","0","10","10","0","0","0","0","Fortnite"
"6","Wednesday 24th July 2019 13:30","https://sullygnome.com/channel/ovlder/stream/35025465296","0","0","2","2","0","0","0","0","Fortnite"
"7","Monday 22nd July 2019 10:45","https://sullygnome.com/channel/ovlder/stream/34999764912","60","300","5","13","2","1","26","20","Fortnite"
"8","Monday 22nd July 2019 07:00","https://sullygnome.com/channel/ovlder/stream/34998584512","45","360","8","14","6","6","26","26","Fortnite"
"9","Saturday 20th July 2019 05:30","https://sullygnome.com/channel/ovlder/stream/34972686544","75","1425","19","43","3","2","36","24","Fortnite"
"10","Wednesday 17th July 2019 11:45","https://sullygnome.com/channel/ovlder/stream/34937127296","15","30","2","3","1","2","5","10","Fortnite"
"11","Tuesday 16th July 2019 07:45","https://sullygnome.com/channel/ovlder/stream/34923124352","75","525","7","10","7","4","38","25","Fortnite"
"12","Monday 15th July 2019 09:45","https://sullygnome.com/channel/ovlder/stream/34911419008","0","0","0","0","0","0","0","0","Fortnite"
"13","Friday 12th July 2019 18:45","https://sullygnome.com/channel/ovlder/stream/34878549328","45","90","2","3","-1","-1","13","13","Fortnite"
"14","Friday 12th July 2019 10:15","https://sullygnome.com/channel/ovlder/stream/34874393376","60","180","3","4","0","0","20","16","Fortnite"
"15","Thursday 11th July 2019 16:00","https://sullygnome.com/channel/ovlder/stream/34864456384","75","150","2","6","4","2","49","32","Fortnite"
"16","Friday 5th July 2019 08:00","https://sullygnome.com/channel/ovlder/stream/34786316624","15","30","2","4","0","0","19","38","Fortnite"
"17","Tuesday 2nd July 2019 17:30","https://sullygnome.com/channel/ovlder/stream/34753855312","15","30","2","4","1","2","23","46","Fortnite"
"18","Tuesday 2nd July 2019 17:00","https://sullygnome.com/channel/ovlder/stream/34753474160","0","0","2","4","1","4","23","92","Fortnite"
