"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1320","810","0","3","12","0.545454"
"2","NBA 2K19","810","285","0","2","8","0.592592"
