"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","2730","5895","1","6","72","1.582417"
"2","Heroes of Hammerwatch","465","810","1","3","12","1.548387"
"3","XERA: Survival","315","765","2","6","52","9.904761"
"4","Phantasy Star Online 2","270","840","2","5","14","3.111111"
"5","Realm Royale Reforged","240","375","1","3","13","3.25"
"6","Wolfenstein: Youngblood","120","135","1","2","1","0.5"
"7","DayZ","90","225","2","4","4","2.666666"
"8","Hero Siege","90","225","2","3","8","5.333333"
