"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1170","19950","15","26","477","24.461538"
"2","Minecraft","945","17010","17","26","246","15.619047"
"3","God of War","720","11925","14","24","224","18.666666"
"4","Marvel's Spider-Man","630","10080","15","24","217","20.666666"
"5","Resident Evil 4","225","3510","15","20","69","18.4"
"6","Shadow of the Colossus","105","1425","13","16","45","25.714285"
"7","Golf With Your Friends","45","510","11","12","5","6.666666"
