"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","2115","8640","3","11","176","4.992907"
"2","Friday the 13th: The Game","210","705","2","7","33","9.428571"
"3","Don't Starve Together","180","285","1","3","5","1.666666"
"4","Left 4 Dead 2","105","330","3","4","6","3.428571"
"5","Alien Swarm: Reactive Drop","60","195","3","5","7","7"
