"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","夢三國","45","105","2","4","4","5.333333"
"2","Call of Duty: Modern Warfare Remastered","30","30","1","1","1","2"
