"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:08","https://sullygnome.com/channel/abigirltv/stream/35113032256","187","2618","14","15","2","0","83","25","SMITE"
"2","Tuesday 30th July 2019 17:45","https://sullygnome.com/channel/abigirltv/stream/35100252960","195","3900","20","29","3","0","117","33","SMITE"
"3","Sunday 28th July 2019 20:36","https://sullygnome.com/channel/abigirltv/stream/35077782928","174","4524","26","34","7","2","98","35","Layers of Fear 2"
"4","Saturday 27th July 2019 23:45","https://sullygnome.com/channel/abigirltv/stream/35067709632","165","3465","21","25","1","0","57","20","SMITE"
"5","Friday 26th July 2019 17:13","https://sullygnome.com/channel/abigirltv/stream/35051782384","182","3822","21","26","7","2","78","26","SMITE"
"6","Thursday 25th July 2019 17:09","https://sullygnome.com/channel/abigirltv/stream/35039675776","156","3276","21","28","3","1","103","37","SMITE"
"7","Wednesday 24th July 2019 17:15","https://sullygnome.com/channel/abigirltv/stream/35027542352","180","2700","15","21","1","0","89","27","SMITE"
"8","Tuesday 23rd July 2019 18:41","https://sullygnome.com/channel/abigirltv/stream/35016307344","124","2232","18","25","2","0","72","32","SMITE"
"9","Sunday 21st July 2019 19:43","https://sullygnome.com/channel/abigirltv/stream/34992818656","182","2548","14","21","3","0","109","33","SMITE"
"10","Saturday 20th July 2019 19:49","https://sullygnome.com/channel/abigirltv/stream/34980531232","176","3520","20","39","4","1","117","39","SMITE"
"11","Friday 19th July 2019 17:06","https://sullygnome.com/channel/abigirltv/stream/34964880448","189","3213","17","25","-2","0","100","30","SMITE"
"12","Thursday 18th July 2019 17:13","https://sullygnome.com/channel/abigirltv/stream/34952500768","182","2912","16","23","1","0","91","28","SMITE"
"13","Wednesday 17th July 2019 17:20","https://sullygnome.com/channel/abigirltv/stream/34940035680","190","3610","19","29","4","1","96","29","SMITE"
"14","Tuesday 16th July 2019 17:00","https://sullygnome.com/channel/abigirltv/stream/34927172400","180","2520","14","18","4","1","60","21","SMITE"
"15","Friday 5th July 2019 17:33","https://sullygnome.com/channel/abigirltv/stream/34790534672","177","3363","19","24","4","1","72","24","SMITE"
"16","Wednesday 3rd July 2019 17:10","https://sullygnome.com/channel/abigirltv/stream/34766397504","185","4255","23","28","5","1","100","33","SMITE"
"17","Tuesday 2nd July 2019 17:02","https://sullygnome.com/channel/abigirltv/stream/34753595888","178","3738","21","34","9","3","113","37","SMITE"
"18","Monday 1st July 2019 17:08","https://sullygnome.com/channel/abigirltv/stream/34741401664","187","3740","20","31","-1","0","119","36","SMITE"
