"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 19th July 2019 04:30","https://sullygnome.com/channel/madameskelly/stream/34959680304","135","945","7","11","0","0","17","6","Dead by Daylight"
"2","Tuesday 16th July 2019 03:57","https://sullygnome.com/channel/madameskelly/stream/34921844064","198","2376","12","19","0","0","68","19","Food &amp; Drink,Just Chatting"
"3","Tuesday 9th July 2019 00:01","https://sullygnome.com/channel/madameskelly/stream/34832362304","59","472","8","13","1","0","6","4","Dark Souls"
"4","Monday 8th July 2019 04:21","https://sullygnome.com/channel/madameskelly/stream/34822467040","129","774","6","10","1","0","20","8","Just Chatting"
"5","Saturday 6th July 2019 05:28","https://sullygnome.com/channel/madameskelly/stream/34797257568","107","1070","10","17","1","0","27","9","Unlisted on Twitch,Dark Souls,Remothered: Tormented Fathers"
"6","Friday 5th July 2019 21:00","https://sullygnome.com/channel/madameskelly/stream/34792993120","195","1950","10","17","1","0","29","8","Unlisted on Twitch"
"7","Friday 5th July 2019 04:21","https://sullygnome.com/channel/madameskelly/stream/34785132736","114","1026","9","13","-1","0","30","15","Unlisted on Twitch"
"8","Thursday 4th July 2019 05:24","https://sullygnome.com/channel/madameskelly/stream/34774013248","141","1833","13","16","-1","0","32","14","Dark Souls"
"9","Thursday 4th July 2019 03:45","https://sullygnome.com/channel/madameskelly/stream/34773227824","0","0","5","5","0","0","0","0","Sekiro: Shadows Die Twice"
"10","Monday 1st July 2019 03:15","https://sullygnome.com/channel/madameskelly/stream/34735875968","225","2250","10","17","1","0","43","10","Dragon's Dogma: Dark Arisen"
