"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Age of Empires II","9255","2824950","301","1502","80537","522.119935"
"2","Travel & Outdoors","105","7155","72","84","474","270.857142"
