"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1155","40320","31","73","2427","126.077922"
"2","Minecraft","525","11325","19","33","579","66.171428"
