"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Madden NFL 19","3480","20775","5","32","241","4.155172"
"2","Unlisted on Twitch","1290","4620","3","9","43","2"
