"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Imperator: Rome","165","13950","84","98","662","240.727272"
"2","Sigma Theory: Global Cold War","150","9525","63","79","500","200"
"3","Hearts of Iron IV","135","19290","142","166","713","316.888888"
"4","Medieval II: Total War","120","27375","228","355","1651","825.5"
"5","Europa Universalis IV","105","4680","44","53","272","155.428571"
"6","The Elder Scrolls V: Skyrim","90","7185","79","93","668","445.333333"
"7","Mass Effect","30","630","21","22","129","258"
