"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Farming Simulator 19","375","18735","25","118","159","25.44"
"2","Marbles on Stream","150","315","1","5","7","2.8"
"3","World of Warcraft","120","225","1","4","10","5"
"4","Unlisted on Twitch","15","30","2","2","0","0"
