"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tibia","4275","421395","80","358","24477","343.536842"
"2","Unlisted on Twitch","105","3495","33","46","159","90.857142"
