"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 16:00","https://sullygnome.com/channel/saltyturtletv/stream/35074781120","150","300","2","5","1","0","13","4","Fortnite"
"2","Saturday 27th July 2019 09:36","https://sullygnome.com/channel/saltyturtletv/stream/35060306672","444","2220","5","11","-5","0","59","7","Fortnite"
