"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","5310","585480","101","278","22251","251.423728"
"2","Teamfight Tactics","300","15975","55","81","389","77.8"
