"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:30","https://sullygnome.com/channel/junior27015/stream/35112035792","240","9360","39","59","4","0","369","86","Counter-Strike"
"2","Sunday 28th July 2019 10:39","https://sullygnome.com/channel/junior27015/stream/35072386976","381","30099","79","147","1","0","1136","174","Counter-Strike"
"3","Saturday 27th July 2019 11:37","https://sullygnome.com/channel/junior27015/stream/35060980480","248","11904","48","76","0","0","625","156","Counter-Strike"
"4","Friday 26th July 2019 10:55","https://sullygnome.com/channel/junior27015/stream/35048814736","305","23180","76","98","3","0","784","149","Counter-Strike"
"5","Thursday 25th July 2019 06:30","https://sullygnome.com/channel/junior27015/stream/35035367680","240","12000","50","62","2","0","415","97","Counter-Strike"
"6","Wednesday 24th July 2019 11:45","https://sullygnome.com/channel/junior27015/stream/35024817408","120","10920","91","116","2","0","382","169","Counter-Strike"
"7","Tuesday 23rd July 2019 11:20","https://sullygnome.com/channel/junior27015/stream/35012382784","370","20350","55","70","1","0","665","115","Counter-Strike"
"8","Monday 22nd July 2019 08:33","https://sullygnome.com/channel/junior27015/stream/34999122368","117","5616","48","63","-1","0","311","155","Counter-Strike"
"9","Sunday 21st July 2019 14:29","https://sullygnome.com/channel/junior27015/stream/34989500784","511","56210","110","145","7","0","1002","117","Counter-Strike"
"10","Sunday 21st July 2019 09:20","https://sullygnome.com/channel/junior27015/stream/34987387856","55","3685","67","85","0","0","153","153","Counter-Strike"
"11","Sunday 21st July 2019 08:15","https://sullygnome.com/channel/junior27015/stream/34986992960","15","870","58","70","0","0","0","0","Counter-Strike"
"12","Sunday 21st July 2019 04:56","https://sullygnome.com/channel/junior27015/stream/34985901632","124","10044","81","110","0","0","255","113","Counter-Strike"
"13","Saturday 20th July 2019 14:03","https://sullygnome.com/channel/junior27015/stream/34975967104","222","26196","118","148","5","1","610","162","Counter-Strike"
"14","Friday 19th July 2019 16:53","https://sullygnome.com/channel/junior27015/stream/34964724480","37","3330","90","138","1","1","99","132","Counter-Strike"
"15","Friday 19th July 2019 06:08","https://sullygnome.com/channel/junior27015/stream/34960387888","112","8288","74","100","0","0","214","107","Counter-Strike"
"16","Thursday 18th July 2019 15:55","https://sullygnome.com/channel/junior27015/stream/34951706928","140","14000","100","132","3","1","339","135","Counter-Strike"
"17","Thursday 18th July 2019 10:37","https://sullygnome.com/channel/junior27015/stream/34949334448","143","12870","90","115","2","0","361","144","Counter-Strike"
"18","Tuesday 16th July 2019 11:56","https://sullygnome.com/channel/junior27015/stream/34924546176","424","47488","112","209","4","0","4697","647","Terraria,Factorio,Slay the Spire"
"19","Sunday 14th July 2019 16:52","https://sullygnome.com/channel/junior27015/stream/34902621904","218","17876","82","118","2","0","423","112","Counter-Strike"
"20","Sunday 14th July 2019 07:11","https://sullygnome.com/channel/junior27015/stream/34898387536","214","16906","79","95","2","0","502","143","Counter-Strike"
"21","Friday 12th July 2019 11:18","https://sullygnome.com/channel/junior27015/stream/34874747120","537","41886","78","132","11","1","1103","126","Counter-Strike"
"22","Thursday 11th July 2019 10:00","https://sullygnome.com/channel/junior27015/stream/34861697360","300","23400","78","110","4","0","1707","325","Terraria,Counter-Strike"
"23","Thursday 11th July 2019 09:17","https://sullygnome.com/channel/junior27015/stream/34861572816","13","403","31","32","0","0","85","170","Terraria"
"24","Wednesday 10th July 2019 16:37","https://sullygnome.com/channel/junior27015/stream/34851383040","98","5978","61","83","2","0","566","161","Counter-Strike"
"25","Tuesday 9th July 2019 08:05","https://sullygnome.com/channel/junior27015/stream/34836188624","415","26145","63","80","7","1","1005","143","Counter-Strike"
"26","Monday 8th July 2019 10:09","https://sullygnome.com/channel/junior27015/stream/34824345424","246","26814","109","155","2","0","822","193","Counter-Strike"
"27","Sunday 7th July 2019 13:45","https://sullygnome.com/channel/junior27015/stream/34813627664","345","109365","317","398","34","5","1328","230","Counter-Strike"
"28","Saturday 6th July 2019 12:59","https://sullygnome.com/channel/junior27015/stream/34800698880","451","115005","255","318","-13","-1","1829","243","Counter-Strike"
"29","Friday 5th July 2019 12:59","https://sullygnome.com/channel/junior27015/stream/34788086800","391","70771","181","248","14","2","1237","183","Counter-Strike"
"30","Thursday 4th July 2019 09:50","https://sullygnome.com/channel/junior27015/stream/34775445040","565","102830","182","258","22","2","1653","174","Counter-Strike"
"31","Wednesday 3rd July 2019 12:58","https://sullygnome.com/channel/junior27015/stream/34764069264","332","57436","173","222","-13","-2","1047","182","Counter-Strike"
"32","Tuesday 2nd July 2019 09:51","https://sullygnome.com/channel/junior27015/stream/34750243376","564","114492","203","254","11","1","1855","195","Counter-Strike"
"33","Monday 1st July 2019 14:54","https://sullygnome.com/channel/junior27015/stream/34740084816","231","21483","93","131","7","1","491","122","Counter-Strike"
