"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","8820","17970","1","9","392","2.666666"
"2","Ring of Elysium","1650","3660","1","9","116","4.218181"
"3","PUBG: BATTLEGROUNDS","1380","1635","1","3","64","2.782608"
