"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Old School RuneScape","3525","54900","15","26","1002","17.055319"
"2","DARK SOULS III","1755","19845","11","27","482","16.478632"
"3","Battlefield V","1380","12495","8","17","263","11.434782"
"4","Risk of Rain 2","1050","10425","8","21","298","17.028571"
