"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:41","https://sullygnome.com/channel/chrisifix/stream/35111599776","334","2672","8","12","0","0","25","4","Apex Legends,Teamfight Tactics"
"2","Tuesday 30th July 2019 14:31","https://sullygnome.com/channel/chrisifix/stream/35098309584","329","1645","5","10","0","0","17","3","Apex Legends,Teamfight Tactics"
"3","Monday 29th July 2019 19:00","https://sullygnome.com/channel/chrisifix/stream/35088298368","105","210","2","4","0","0","8","4","Teamfight Tactics"
"4","Monday 29th July 2019 13:27","https://sullygnome.com/channel/chrisifix/stream/35085191824","243","1701","7","11","1","0","29","6","Apex Legends,League of Legends"
"5","Saturday 27th July 2019 12:55","https://sullygnome.com/channel/chrisifix/stream/35061502512","590","4130","7","13","3","0","42","4","Apex Legends,PUBG: BATTLEGROUNDS"
"6","Friday 26th July 2019 14:21","https://sullygnome.com/channel/chrisifix/stream/35050227760","384","2304","6","11","4","0","50","7","Apex Legends,Krunker"
"7","Thursday 25th July 2019 14:52","https://sullygnome.com/channel/chrisifix/stream/35038195856","353","6707","19","193","13","2","246","37","Apex Legends,Krunker"
"8","Wednesday 24th July 2019 14:30","https://sullygnome.com/channel/chrisifix/stream/35026021408","390","2340","6","10","2","0","33","5","Apex Legends,Krunker.io,Krunker"
"9","Tuesday 23rd July 2019 14:32","https://sullygnome.com/channel/chrisifix/stream/35013759904","373","3357","9","13","6","0","36","5","Apex Legends"
"10","Monday 22nd July 2019 13:46","https://sullygnome.com/channel/chrisifix/stream/35000963296","419","5447","13","49","3","0","72","9","Apex Legends"
"11","Saturday 20th July 2019 13:38","https://sullygnome.com/channel/chrisifix/stream/34975750944","382","2292","6","10","2","0","33","5","Apex Legends"
"12","Friday 19th July 2019 21:07","https://sullygnome.com/channel/chrisifix/stream/34963265104","203","1218","6","11","2","0","65","6","Apex Legends"
"13","Thursday 18th July 2019 14:30","https://sullygnome.com/channel/chrisifix/stream/34950961872","345","2070","6","16","4","0","45","7","Apex Legends"
"14","Wednesday 17th July 2019 14:30","https://sullygnome.com/channel/chrisifix/stream/34938325616","240","1200","5","8","0","0","16","3","Apex Legends"
"15","Tuesday 16th July 2019 14:23","https://sullygnome.com/channel/chrisifix/stream/34925680096","262","1572","6","10","2","0","23","5","Apex Legends"
"16","Monday 15th July 2019 13:32","https://sullygnome.com/channel/chrisifix/stream/34912829280","403","2015","5","11","1","0","34","4","Apex Legends"
"17","Saturday 13th July 2019 13:06","https://sullygnome.com/channel/chrisifix/stream/34888125664","294","1470","5","9","3","0","26","5","Apex Legends"
"18","Friday 12th July 2019 14:12","https://sullygnome.com/channel/chrisifix/stream/34876004560","498","1992","4","13","5","0","28","3","Apex Legends"
"19","Thursday 11th July 2019 14:20","https://sullygnome.com/channel/chrisifix/stream/34863576560","280","1680","6","10","2","0","20","4","Apex Legends"
"20","Wednesday 10th July 2019 14:25","https://sullygnome.com/channel/chrisifix/stream/34851140016","245","1470","6","9","-1","0","53","12","Apex Legends"
"21","Tuesday 9th July 2019 14:23","https://sullygnome.com/channel/chrisifix/stream/34838551312","307","2763","9","15","2","0","35","6","Apex Legends"
"22","Monday 8th July 2019 13:49","https://sullygnome.com/channel/chrisifix/stream/34825803600","371","7420","20","85","2","0","109","18","Apex Legends"
"23","Sunday 7th July 2019 13:54","https://sullygnome.com/channel/chrisifix/stream/34813698544","246","1230","5","10","1","0","17","4","Apex Legends"
"24","Saturday 6th July 2019 14:09","https://sullygnome.com/channel/chrisifix/stream/34801288112","336","1344","4","8","0","0","39","6","Apex Legends"
"25","Friday 5th July 2019 14:00","https://sullygnome.com/channel/chrisifix/stream/34788556832","375","2250","6","13","-2","0","21","3","Apex Legends"
"26","Thursday 4th July 2019 14:00","https://sullygnome.com/channel/chrisifix/stream/34777033744","285","1140","4","8","0","0","21","4","Apex Legends"
"27","Wednesday 3rd July 2019 14:34","https://sullygnome.com/channel/chrisifix/stream/34764851584","341","4433","13","41","2","0","115","20","Apex Legends"
"28","Tuesday 2nd July 2019 14:34","https://sullygnome.com/channel/chrisifix/stream/34752150896","371","2968","8","13","3","0","52","8","Apex Legends"
"29","Monday 1st July 2019 14:16","https://sullygnome.com/channel/chrisifix/stream/34739770880","284","2272","8","12","2","0","29","5","Apex Legends"
