"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 20:53","https://sullygnome.com/channel/yourmotherisafish/stream/35089911968","187","1309","7","13","1","0","73","22","Judgment"
"2","Sunday 28th July 2019 21:52","https://sullygnome.com/channel/yourmotherisafish/stream/35078570288","128","1280","10","13","1","0","40","17","Beat Saber"
"3","Wednesday 24th July 2019 23:52","https://sullygnome.com/channel/yourmotherisafish/stream/35031964592","143","1144","8","11","0","0","45","18","Beat Saber"
"4","Monday 22nd July 2019 21:01","https://sullygnome.com/channel/yourmotherisafish/stream/35005531056","179","1074","6","11","-1","0","56","17","Judgment"
"5","Sunday 21st July 2019 20:31","https://sullygnome.com/channel/yourmotherisafish/stream/34993366640","134","1206","9","12","1","0","43","19","Judgment"
"6","Thursday 18th July 2019 20:41","https://sullygnome.com/channel/yourmotherisafish/stream/34954961088","274","2740","10","19","7","1","80","16","Just Chatting,Minecraft"
"7","Wednesday 17th July 2019 20:30","https://sullygnome.com/channel/yourmotherisafish/stream/34942351920","180","2160","12","21","0","0","48","14","Yakuza 0"
"8","Tuesday 16th July 2019 22:19","https://sullygnome.com/channel/yourmotherisafish/stream/34930919536","131","1310","10","14","-3","-1","23","10","Yakuza 0"
"9","Monday 15th July 2019 20:35","https://sullygnome.com/channel/yourmotherisafish/stream/34917281616","265","2915","11","15","1","0","97","21","Yakuza 0"
"10","Thursday 11th July 2019 20:49","https://sullygnome.com/channel/yourmotherisafish/stream/34867785520","311","4976","16","24","12","2","125","25","I am Bread,Minecraft"
"11","Wednesday 10th July 2019 20:49","https://sullygnome.com/channel/yourmotherisafish/stream/34855283536","251","3263","13","17","4","0","114","25","Yakuza 0"
"12","Thursday 4th July 2019 20:30","https://sullygnome.com/channel/yourmotherisafish/stream/34781182912","210","2310","11","21","6","1","70","18","Yakuza 0"
"13","Wednesday 3rd July 2019 20:47","https://sullygnome.com/channel/yourmotherisafish/stream/34768976304","163","815","5","8","-1","0","28","10","Yakuza 0"
"14","Wednesday 3rd July 2019 20:30","https://sullygnome.com/channel/yourmotherisafish/stream/34768790400","0","0","1","1","0","0","0","0","Yakuza 0"
"15","Tuesday 2nd July 2019 20:56","https://sullygnome.com/channel/yourmotherisafish/stream/34756497200","274","3014","11","15","2","0","43","9","Yakuza 0"
"16","Monday 1st July 2019 21:19","https://sullygnome.com/channel/yourmotherisafish/stream/34744337744","161","1127","7","11","1","0","40","13","Yakuza 0"
