"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:55","https://sullygnome.com/channel/thejameskz/stream/35106016736","185","2035","11","16","1","0","30","9","The Legend of Zelda: Majora's Mask"
"2","Tuesday 30th July 2019 01:39","https://sullygnome.com/channel/thejameskz/stream/35093045968","156","1716","11","14","1","0","25","9","Grand Theft Auto V"
"3","Monday 29th July 2019 21:27","https://sullygnome.com/channel/thejameskz/stream/35090293456","108","972","9","12","2","1","29","14","Mortal Kombat 11"
"4","Monday 29th July 2019 19:50","https://sullygnome.com/channel/thejameskz/stream/35089158096","55","275","5","6","0","0","0","0","Mortal Kombat 11,Terraria"
"5","Monday 29th July 2019 01:22","https://sullygnome.com/channel/thejameskz/stream/35080637104","203","2233","11","18","4","1","44","13","WWE 2K19"
"6","Sunday 28th July 2019 01:17","https://sullygnome.com/channel/thejameskz/stream/35068570448","598","8372","14","24","9","0","129","12","Use Your Words,The Jackbox Party Pack 5,Jackbox Party Packs,The Jackbox Party Pack 4,Drawful 2"
"7","Saturday 27th July 2019 01:53","https://sullygnome.com/channel/thejameskz/stream/35057134848","487","5357","11","18","0","0","66","8","Zero Escape: Virtue's Last Reward"
"8","Friday 26th July 2019 01:20","https://sullygnome.com/channel/thejameskz/stream/35044999856","130","1430","11","17","-1","0","23","10","The Legend of Zelda: Majora's Mask"
"9","Thursday 25th July 2019 01:17","https://sullygnome.com/channel/thejameskz/stream/35032905728","178","2492","14","21","0","0","37","11","Use Your Words,Drawful 2,Jackbox Party Packs,The Jackbox Party Pack 4"
"10","Wednesday 24th July 2019 01:25","https://sullygnome.com/channel/thejameskz/stream/35020785552","170","1870","11","15","2","0","30","10","Grand Theft Auto V"
"11","Tuesday 23rd July 2019 01:23","https://sullygnome.com/channel/thejameskz/stream/35008361264","142","1278","9","12","0","0","14","6","The Legend of Zelda: Majora's Mask"
"12","Monday 22nd July 2019 01:29","https://sullygnome.com/channel/thejameskz/stream/34996332032","166","2324","14","19","0","0","27","9","WWE 2K19"
"13","Sunday 21st July 2019 01:14","https://sullygnome.com/channel/thejameskz/stream/34983977328","541","5410","10","15","2","0","126","13","Use Your Words,The Jackbox Party Pack 5,Jackbox Party Packs,The Jackbox Party Pack 4,Drawful 2"
"14","Saturday 20th July 2019 02:40","https://sullygnome.com/channel/thejameskz/stream/34971210176","470","4700","10","16","0","0","84","10","Zero Escape: Virtue's Last Reward"
"15","Saturday 20th July 2019 01:23","https://sullygnome.com/channel/thejameskz/stream/34970411552","52","364","7","11","0","0","11","11","Zero Escape: Virtue's Last Reward"
"16","Friday 19th July 2019 01:14","https://sullygnome.com/channel/thejameskz/stream/34957887536","136","1224","9","14","0","0","22","8","The Legend of Zelda: Ocarina of Time"
"17","Thursday 18th July 2019 20:39","https://sullygnome.com/channel/thejameskz/stream/34954946960","156","936","6","8","0","0","18","6","Mortal Kombat 11"
"18","Thursday 18th July 2019 01:02","https://sullygnome.com/channel/thejameskz/stream/34945328000","193","2509","13","16","0","0","38","12","Use Your Words,Jackbox Party Packs,The Jackbox Party Pack 4,The Jackbox Party Pack 5"
"19","Wednesday 17th July 2019 01:18","https://sullygnome.com/channel/thejameskz/stream/34932884592","132","792","6","9","1","0","9","4","The Legend of Zelda: Ocarina of Time"
"20","Tuesday 16th July 2019 01:11","https://sullygnome.com/channel/thejameskz/stream/34920238800","184","920","5","10","0","0","18","5","The Legend of Zelda: Ocarina of Time,Grand Theft Auto V"
"21","Monday 15th July 2019 01:17","https://sullygnome.com/channel/thejameskz/stream/34908126144","148","1036","7","11","1","0","17","6","WWE 2K19"
"22","Sunday 14th July 2019 21:20","https://sullygnome.com/channel/thejameskz/stream/34905782880","100","600","6","8","0","0","7","7","Just Chatting,WCW/nWo Revenge"
"23","Sunday 14th July 2019 01:17","https://sullygnome.com/channel/thejameskz/stream/34895574448","448","6272","14","20","5","0","109","14","Use Your Words,The Jackbox Party Pack 5,Jackbox Party Packs,The Jackbox Party Pack 4"
"24","Saturday 13th July 2019 01:46","https://sullygnome.com/channel/thejameskz/stream/34883371216","464","5568","12","26","2","0","96","12","The Legend of Zelda: Ocarina of Time,Grand Theft Auto V"
"25","Friday 12th July 2019 01:20","https://sullygnome.com/channel/thejameskz/stream/34870703168","250","1750","7","16","1","0","32","7","Zero Escape: Virtue's Last Reward"
"26","Thursday 11th July 2019 01:33","https://sullygnome.com/channel/thejameskz/stream/34858431600","162","3240","20","27","-1","0","56","20","The Jackbox Party Pack 5,The Jackbox Party Pack 4"
"27","Wednesday 10th July 2019 01:31","https://sullygnome.com/channel/thejameskz/stream/34845889984","194","1940","10","17","0","0","35","11","The Legend of Zelda: Ocarina of Time"
"28","Tuesday 9th July 2019 18:30","https://sullygnome.com/channel/thejameskz/stream/34840940976","150","900","6","9","0","0","16","5","WWE 2K19"
"29","Tuesday 9th July 2019 01:43","https://sullygnome.com/channel/thejameskz/stream/34833452160","137","1507","11","15","0","0","20","8","Grand Theft Auto V"
"30","Monday 8th July 2019 01:13","https://sullygnome.com/channel/thejameskz/stream/34820825120","137","2329","17","41","5","2","151","60","WWE 2K19"
"31","Sunday 7th July 2019 01:09","https://sullygnome.com/channel/thejameskz/stream/34808193280","651","9114","14","24","10","0","177","16","Use Your Words,The Jackbox Party Pack 5,Drawful 2,Jackbox Party Packs,The Jackbox Party Pack 4"
"32","Saturday 6th July 2019 03:12","https://sullygnome.com/channel/thejameskz/stream/34796812960","168","840","5","10","0","0","16","5","Zero Escape: Virtue's Last Reward"
"33","Friday 5th July 2019 18:13","https://sullygnome.com/channel/thejameskz/stream/34790989344","332","1328","4","8","12","2","37","6","WWE 2K19,Mortal Kombat 11"
"34","Friday 5th July 2019 01:15","https://sullygnome.com/channel/thejameskz/stream/34783655744","135","2025","15","23","8","3","30","12","Marbles on Stream"
"35","Thursday 4th July 2019 01:09","https://sullygnome.com/channel/thejameskz/stream/34771731040","516","6192","12","17","8","0","111","12","Use Your Words,Drawful 2,The Jackbox Party Pack 5,Jackbox Party Packs"
"36","Wednesday 3rd July 2019 01:13","https://sullygnome.com/channel/thejameskz/stream/34759302128","107","642","6","7","1","0","5","3","The Legend of Zelda: Ocarina of Time"
