"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 01:02","https://sullygnome.com/channel/lalalexuss/stream/35044803008","403","9269","23","33","3","0","249","36","South Park: The Stick of Truth"
"2","Wednesday 24th July 2019 01:36","https://sullygnome.com/channel/lalalexuss/stream/35020897728","294","5586","19","27","0","0","157","34","Sea of Thieves"
"3","Tuesday 23rd July 2019 00:59","https://sullygnome.com/channel/lalalexuss/stream/35008088704","421","7999","19","28","8","1","265","37","Minecraft,Sea of Thieves"
"4","Monday 22nd July 2019 02:54","https://sullygnome.com/channel/lalalexuss/stream/34997106752","411","8220","20","28","4","0","196","28","Trover Saves the Universe"
"5","Thursday 18th July 2019 00:59","https://sullygnome.com/channel/lalalexuss/stream/34945291920","436","9156","21","30","11","1","234","32","The Legend of Zelda: Breath of the Wild,Stardew Valley,ARK: Survival Evolved"
"6","Wednesday 17th July 2019 01:02","https://sullygnome.com/channel/lalalexuss/stream/34932699360","373","6714","18","29","7","1","133","20","The Legend of Zelda: Breath of the Wild"
"7","Tuesday 16th July 2019 01:00","https://sullygnome.com/channel/lalalexuss/stream/34920111520","390","8970","23","28","13","2","153","24","Minecraft"
"8","Monday 15th July 2019 03:12","https://sullygnome.com/channel/lalalexuss/stream/34909183872","303","4545","15","23","13","2","112","21","ARK: Survival Evolved"
"9","Sunday 14th July 2019 04:12","https://sullygnome.com/channel/lalalexuss/stream/34897198160","498","13944","28","36","11","1","328","38","ARK: Survival Evolved"
"10","Friday 12th July 2019 04:11","https://sullygnome.com/channel/lalalexuss/stream/34872356544","229","3893","17","25","1","0","133","33","Stardew Valley"
"11","Thursday 11th July 2019 00:59","https://sullygnome.com/channel/lalalexuss/stream/34858044928","481","12025","25","31","10","1","217","27","ARK: Survival Evolved"
"12","Wednesday 10th July 2019 01:03","https://sullygnome.com/channel/lalalexuss/stream/34845577440","432","9936","23","38","4","0","221","29","Resident Evil 2,Stardew Valley,Fallout 76"
"13","Tuesday 9th July 2019 04:11","https://sullygnome.com/channel/lalalexuss/stream/34834847968","424","12720","30","42","21","3","304","43","Just Chatting,Minecraft"
"14","Monday 8th July 2019 02:59","https://sullygnome.com/channel/lalalexuss/stream/34821814720","286","6578","23","33","12","2","174","34","Stardew Valley"
"15","Sunday 7th July 2019 00:59","https://sullygnome.com/channel/lalalexuss/stream/34808093632","376","8272","22","31","5","0","219","35","Jackbox Party Packs,Just Chatting,Sea of Thieves"
"16","Thursday 4th July 2019 01:04","https://sullygnome.com/channel/lalalexuss/stream/34771667424","236","4484","19","26","6","1","111","26","Resident Evil 2"
"17","Wednesday 3rd July 2019 01:10","https://sullygnome.com/channel/lalalexuss/stream/34759266256","380","7600","20","30","11","1","187","28","Resident Evil 2"
"18","Tuesday 2nd July 2019 01:30","https://sullygnome.com/channel/lalalexuss/stream/34746942080","465","12090","26","35","12","1","197","24","Minecraft"
"19","Monday 1st July 2019 03:00","https://sullygnome.com/channel/lalalexuss/stream/34735752608","345","7935","23","32","12","2","173","28","Super Smash Bros. Ultimate,Sea of Thieves"
