"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Sea of Thieves","135","255","1","3","15","6.666666"
"2","UNO","90","75","0","1","4","2.666666"
"3","Apex Legends","90","285","3","6","10","6.666666"
"4","MORDHAU","75","105","1","2","11","8.8"
"5","Tom Clancy's Rainbow Six Siege","45","105","2","5","6","8"
"6","Unlisted on Twitch","30","45","1","2","6","12"
