"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 17:00","https://sullygnome.com/channel/grimmnebulin/stream/35087093328","165","2310","14","18","0","0","33","12","Mass Effect 2"
"2","Sunday 28th July 2019 10:52","https://sullygnome.com/channel/grimmnebulin/stream/35072155296","248","3224","13","21","-1","0","92","18","DARK SOULS III,No Man's Sky"
"3","Saturday 27th July 2019 22:00","https://sullygnome.com/channel/grimmnebulin/stream/35066710960","195","780","4","6","0","0","13","4","Prey"
"4","Saturday 27th July 2019 09:13","https://sullygnome.com/channel/grimmnebulin/stream/35060193568","392","11368","29","39","1","0","154","22","DARK SOULS III"
"5","Thursday 25th July 2019 17:00","https://sullygnome.com/channel/grimmnebulin/stream/35039574112","135","945","7","11","0","0","19","7","Gabriel Knight: Sins of the Fathers"
"6","Monday 22nd July 2019 17:00","https://sullygnome.com/channel/grimmnebulin/stream/35002682544","120","720","6","10","0","0","20","10","Prey"
"7","Sunday 21st July 2019 10:01","https://sullygnome.com/channel/grimmnebulin/stream/34987610912","209","2926","14","21","0","0","59","15","Demon's Souls"
"8","Saturday 20th July 2019 22:00","https://sullygnome.com/channel/grimmnebulin/stream/34982066736","195","1170","6","10","1","0","28","8","Prey"
"9","Saturday 20th July 2019 08:36","https://sullygnome.com/channel/grimmnebulin/stream/34973758480","444","9324","21","30","2","0","112","14","DARK SOULS III"
"10","Wednesday 17th July 2019 15:28","https://sullygnome.com/channel/grimmnebulin/stream/34938890720","137","1370","10","17","0","0","32","12","Demon's Souls"
"11","Monday 15th July 2019 17:00","https://sullygnome.com/channel/grimmnebulin/stream/34914711712","150","750","5","8","0","0","8","4","Prey"
"12","Sunday 14th July 2019 09:59","https://sullygnome.com/channel/grimmnebulin/stream/34899282176","286","3432","12","19","0","0","82","16","Prey"
"13","Saturday 13th July 2019 22:00","https://sullygnome.com/channel/grimmnebulin/stream/34893678672","255","1785","7","13","0","0","20","4","Layers of Fear 2,Prey"
"14","Saturday 13th July 2019 08:29","https://sullygnome.com/channel/grimmnebulin/stream/34886416656","466","11650","25","36","2","0","156","19","Demon's Souls"
"15","Thursday 11th July 2019 17:15","https://sullygnome.com/channel/grimmnebulin/stream/34865074944","105","420","4","6","0","0","13","6","Gabriel Knight: Sins of the Fathers"
"16","Wednesday 10th July 2019 08:00","https://sullygnome.com/channel/grimmnebulin/stream/34848705216","330","2640","8","17","1","0","47","8","Demon's Souls"
"17","Monday 8th July 2019 17:00","https://sullygnome.com/channel/grimmnebulin/stream/34827570400","150","900","6","9","0","0","24","9","Prey"
"18","Sunday 7th July 2019 09:49","https://sullygnome.com/channel/grimmnebulin/stream/34811962512","221","3094","14","22","-1","0","64","17","DARK SOULS III"
"19","Saturday 6th July 2019 22:00","https://sullygnome.com/channel/grimmnebulin/stream/34806344544","255","3060","12","22","-1","0","56","13","DOOM 3,Just Chatting,Prey"
"20","Saturday 6th July 2019 10:12","https://sullygnome.com/channel/grimmnebulin/stream/34799569520","213","1917","9","13","0","0","32","8","Art"
"21","Thursday 4th July 2019 17:00","https://sullygnome.com/channel/grimmnebulin/stream/34778753904","135","810","6","10","0","0","16","6","Gabriel Knight: Sins of the Fathers"
