"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","3105","11310","2","11","385","7.439613"
"2","Escape from Tarkov","2355","18390","7","30","533","13.579617"
"3","Hunt: Showdown","330","1395","4","10","55","10"
"4","Ring of Elysium","45","270","6","7","1","1.333333"
"5","Counter-Strike","45","195","4","6","10","13.333333"
"6","League of Legends","30","90","3","3","8","16"
