"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","4005","83940","19","58","3936","58.966292"
"2","The Walking Dead: Season Two","480","6120","11","20","273","34.125"
"3","Just Chatting","375","5955","15","26","176","28.16"
"4","Hearthstone","360","7710","19","32","296","49.333333"
"5","Teamfight Tactics","360","5235","12","21","216","36"
"6","The Walking Dead: Season One","330","4125","12","20","218","39.636363"
"7","Two Point Hospital","135","2040","15","21","116","51.555555"
"8","Travel & Outdoors","60","525","8","12","17","17"
