"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","3210","17955","4","16","219","4.093457"
"2","Apex Legends","900","2970","2","7","50","3.333333"
"3","Teamfight Tactics","345","1260","4","8","13","2.260869"
