"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:22","https://sullygnome.com/channel/laruchan/stream/35106329472","158","2686","17","23","4","1","119","43","Teamfight Tactics"
"2","Tuesday 30th July 2019 02:28","https://sullygnome.com/channel/laruchan/stream/35093545008","122","2074","17","23","3","1","101","44","Teamfight Tactics"
"3","Friday 26th July 2019 02:10","https://sullygnome.com/channel/laruchan/stream/35045529696","95","1425","15","18","4","2","87","49","Causa, Voices of the Dusk"
"4","Thursday 25th July 2019 02:48","https://sullygnome.com/channel/laruchan/stream/35033848416","102","1734","17","22","6","4","42","28","Teamfight Tactics"
"5","Tuesday 23rd July 2019 03:26","https://sullygnome.com/channel/laruchan/stream/35009579072","49","686","14","20","1","1","60","60","Teamfight Tactics"
"6","Tuesday 23rd July 2019 01:31","https://sullygnome.com/channel/laruchan/stream/35008441680","89","1424","16","21","2","1","101","67","Teamfight Tactics"
"7","Thursday 18th July 2019 04:25","https://sullygnome.com/channel/laruchan/stream/34947050096","35","455","13","18","1","1","38","38","Teamfight Tactics"
"8","Tuesday 16th July 2019 03:24","https://sullygnome.com/channel/laruchan/stream/34921566480","111","999","9","11","3","2","41","27","World of Warcraft"
"9","Monday 15th July 2019 16:35","https://sullygnome.com/channel/laruchan/stream/34914450208","115","1610","14","21","1","0","71","35","World of Warcraft,Teamfight Tactics"
"10","Monday 15th July 2019 02:57","https://sullygnome.com/channel/laruchan/stream/34909050000","138","1380","10","15","2","0","55","22","Teamfight Tactics,League of Legends"
"11","Tuesday 9th July 2019 02:12","https://sullygnome.com/channel/laruchan/stream/34833769808","138","1932","14","18","9","3","98","39","Teamfight Tactics"
"12","Saturday 6th July 2019 02:24","https://sullygnome.com/channel/laruchan/stream/34796338560","171","1881","11","18","2","0","102","34","Teamfight Tactics"
"13","Friday 5th July 2019 02:30","https://sullygnome.com/channel/laruchan/stream/34784194384","105","1785","17","20","4","2","79","39","Teamfight Tactics"
"14","Tuesday 2nd July 2019 02:55","https://sullygnome.com/channel/laruchan/stream/34747784928","80","1360","17","21","1","1","22","22","Celeste"
