"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 16:06","https://sullygnome.com/channel/lodares/stream/35026856272","99","1881","19","29","1","0","537","306","Call of Duty: Black Ops 4"
"2","Tuesday 23rd July 2019 16:38","https://sullygnome.com/channel/lodares/stream/35014897680","337","10784","32","49","6","1","2057","357","Apex Legends"
"3","Monday 22nd July 2019 11:21","https://sullygnome.com/channel/lodares/stream/34999971072","279","8928","32","46","-1","0","1747","367","Call of Duty: Black Ops 4"
"4","Sunday 21st July 2019 15:09","https://sullygnome.com/channel/lodares/stream/34989836896","261","7830","30","41","1","0","1517","337","Call of Duty: Black Ops 4"
"5","Saturday 20th July 2019 13:16","https://sullygnome.com/channel/lodares/stream/34975567840","374","11968","32","47","3","0","2353","376","Call of Duty: Black Ops 4"
"6","Tuesday 16th July 2019 14:44","https://sullygnome.com/channel/lodares/stream/34925851888","151","8003","53","69","3","1","1662","604","Dead by Daylight"
"7","Sunday 14th July 2019 14:45","https://sullygnome.com/channel/lodares/stream/34901265456","240","11280","47","77","9","2","1985","467","Paladins,Dead by Daylight"
"8","Saturday 13th July 2019 11:31","https://sullygnome.com/channel/lodares/stream/34887440288","269","12105","45","60","0","0","2617","581","Quake Champions,Paladins"
"9","Friday 12th July 2019 14:15","https://sullygnome.com/channel/lodares/stream/34875911040","225","7425","33","46","5","1","1578","394","Outlast"
"10","Wednesday 10th July 2019 13:22","https://sullygnome.com/channel/lodares/stream/34850635872","173","5536","32","44","3","1","1028","342","Counter-Strike: Global Offensive"
"11","Saturday 6th July 2019 10:57","https://sullygnome.com/channel/lodares/stream/34799833088","243","8748","36","52","6","1","1408","331","Apex Legends,Counter-Strike: Global Offensive"
"12","Friday 5th July 2019 17:02","https://sullygnome.com/channel/lodares/stream/34790198528","118","2832","24","34","-1","0","737","368","Project Nightmares Case 36: Henrietta Kedward"
"13","Thursday 4th July 2019 14:54","https://sullygnome.com/channel/lodares/stream/34777538816","201","8442","42","72","14","4","1484","456","Counter-Strike: Global Offensive"
"14","Wednesday 3rd July 2019 14:31","https://sullygnome.com/channel/lodares/stream/34764831264","284","7100","25","49","16","3","964","202","Counter-Strike: Global Offensive,Apex Legends"
"15","Tuesday 2nd July 2019 15:03","https://sullygnome.com/channel/lodares/stream/34752410800","402","24522","61","175","33","4","3153","450","Apex Legends"
"16","Monday 1st July 2019 14:21","https://sullygnome.com/channel/lodares/stream/34739810176","354","15576","44","67","13","2","2622","437","Counter-Strike: Global Offensive,Apex Legends"
