"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","150","10650","71","87","79","31.6"
"2","Just Chatting","45","3360","74","107","58","77.333333"
"3","Garry's Mod","30","2715","90","93","37","74"
