"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3000","14670","4","16","201","4.02"
"2","Realm Royale Reforged","2340","10305","3","13","90","2.307692"
"3","Unlisted on Twitch","225","915","3","7","8","2.133333"
"4","Minecraft","165","810","4","8","6","2.181818"
"5","Call of Duty: Black Ops 4","165","225","1","2","1","0.363636"
"6","Just Chatting","15","90","6","6","0","0"
"7","FIFA 14","15","15","1","1","0","0"
