"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 03:53","https://sullygnome.com/channel/ultratct/stream/35058278592","217","434","2","5","0","0","10","2","Grand Theft Auto V"
"2","Friday 26th July 2019 01:15","https://sullygnome.com/channel/ultratct/stream/35044943504","210","210","1","3","0","0","12","3","Grand Theft Auto V"
"3","Thursday 25th July 2019 01:15","https://sullygnome.com/channel/ultratct/stream/35032846224","210","840","4","8","0","0","26","6","Grand Theft Auto V"
"4","Wednesday 24th July 2019 01:30","https://sullygnome.com/channel/ultratct/stream/35020821808","165","330","2","5","0","0","7","2","Grand Theft Auto V"
"5","Tuesday 23rd July 2019 00:53","https://sullygnome.com/channel/ultratct/stream/35008022288","232","1160","5","8","0","0","39","9","Grand Theft Auto V"
"6","Monday 22nd July 2019 00:42","https://sullygnome.com/channel/ultratct/stream/34995867232","273","819","3","6","1","0","28","5","Grand Theft Auto V"
"7","Sunday 21st July 2019 00:40","https://sullygnome.com/channel/ultratct/stream/34983650416","245","980","4","7","1","0","20","5","Grand Theft Auto V"
"8","Friday 19th July 2019 02:15","https://sullygnome.com/channel/ultratct/stream/34958497344","165","660","4","8","0","0","15","5","Grand Theft Auto V"
"9","Thursday 18th July 2019 00:30","https://sullygnome.com/channel/ultratct/stream/34944733392","225","900","4","10","1","0","22","5","Grand Theft Auto V"
"10","Wednesday 17th July 2019 00:25","https://sullygnome.com/channel/ultratct/stream/34932292304","320","1280","4","7","1","0","29","5","Grand Theft Auto V"
"11","Wednesday 10th July 2019 03:00","https://sullygnome.com/channel/ultratct/stream/34846560464","180","720","4","8","0","0","12","3","Grand Theft Auto V"
"12","Monday 8th July 2019 02:00","https://sullygnome.com/channel/ultratct/stream/34821290016","150","300","2","4","0","0","19","6","Grand Theft Auto V"
"13","Sunday 7th July 2019 00:33","https://sullygnome.com/channel/ultratct/stream/34807846912","297","1188","4","8","1","0","19","3","Grand Theft Auto V"
"14","Saturday 6th July 2019 01:28","https://sullygnome.com/channel/ultratct/stream/34795775424","377","1508","4","10","0","0","24","3","Grand Theft Auto V"
"15","Friday 5th July 2019 00:45","https://sullygnome.com/channel/ultratct/stream/34783455632","255","765","3","7","0","0","31","6","Grand Theft Auto V"
"16","Wednesday 3rd July 2019 00:40","https://sullygnome.com/channel/ultratct/stream/34758934416","260","1040","4","8","0","0","18","4","Grand Theft Auto V"
"17","Monday 1st July 2019 01:29","https://sullygnome.com/channel/ultratct/stream/34734919600","211","844","4","7","0","0","7","2","Grand Theft Auto V"
