"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Elite: Dangerous","1305","2220","1","3","56","2.574712"
"2","Just Chatting","510","2070","2","11","49","5.764705"
"3","Everspace","285","660","2","4","13","2.736842"
"4","Outer Wilds","255","510","1","3","7","1.647058"
"5","Observation","225","225","1","1","6","1.6"
"6","Sea of Solitude","120","120","1","2","3","1.5"
"7","Realm Royale Reforged","90","90","1","1","0","0"
"8","Another World","15","0","0","0","0","0"
