"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: WWII","780","13005","17","31","390","30"
"2","Call of Duty: Mobile","630","8070","12","27","251","23.904761"
"3","Minecraft","540","6495","12","21","204","22.666666"
"4","Battalion 1944","495","4080","7","21","189","22.90909"
"5","Fortnite","390","3225","7","14","113","17.384615"
"6","Call of Duty: Black Ops 4","210","2700","12","24","102","29.142857"
"7","Just Chatting","105","1215","9","21","42","24"
