"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Detroit: Become Human","1065","25485","23","35","456","25.69014"
"2","Just Chatting","360","5880","15","26","600","100"
"3","Until Dawn","315","7380","23","29","88","16.761904"
"4","The Forest","255","4650","18","24","124","29.17647"
"5","Twitch Sings","180","3600","20","26","112","37.333333"
"6","Portal 2","135","2220","16","21","30","13.333333"
"7","Crash Bandicoot N. Sane Trilogy","135","2280","16","22","76","33.777777"
"8","Jackbox Party Packs","60","1530","25","29","45","45"
