"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","5595","7155","0","4","62","0.664879"
"2","Final Fantasy: Record Keeper","2280","6780","2","9","131","3.447368"
"3","The Spirit Engine 2","1035","2670","1","4","14","0.811594"
"4","Retro","615","930","1","6","25","2.439024"
