"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","330","14220","39","87","724","131.636363"
"2","Counter-Strike: Global Offensive","90","1755","19","34","119","79.333333"
