"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ASMR","990","31785","31","103","1338","81.090909"
"2","Overwatch","675","7695","10","18","440","39.111111"
"3","Just Chatting","660","10035","14","29","983","89.363636"
"4","NieR: Automata","615","7275","11","16","322","31.414634"
"5","Life is Strange","435","6810","15","21","139","19.172413"
"6","Tales of Berseria","315","4785","15","19","157","29.904761"
"7","Gartic","120","1740","14","16","98","49"
"8","Overcooked! 2","105","1335","12","15","68","38.857142"
"9","Words On Stream","60","870","14","18","32","32"
