"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:30","https://sullygnome.com/channel/gsalz/stream/35112624544","450","1800","4","8","1","0","46","5","Call of Duty: Black Ops 4"
"2","Wednesday 31st July 2019 01:16","https://sullygnome.com/channel/gsalz/stream/35105556624","494","2470","5","13","7","0","97","11","Call of Duty: Black Ops 4"
"3","Tuesday 30th July 2019 12:18","https://sullygnome.com/channel/gsalz/stream/35097258272","87","348","4","6","0","0","3","2","Call of Duty: Black Ops 4"
"4","Monday 29th July 2019 21:29","https://sullygnome.com/channel/gsalz/stream/35090308016","166","1494","9","23","2","0","102","34","Call of Duty: Black Ops 4"
"5","Monday 29th July 2019 16:07","https://sullygnome.com/channel/gsalz/stream/35086578128","278","1946","7","16","1","0","107","22","Call of Duty: Black Ops 4,Music"
"6","Sunday 28th July 2019 19:04","https://sullygnome.com/channel/gsalz/stream/35076780816","491","3437","7","14","1","0","55","6","Call of Duty: Black Ops 4"
"7","Saturday 27th July 2019 18:14","https://sullygnome.com/channel/gsalz/stream/35064349968","391","2737","7","22","2","0","34","5","Call of Duty: Black Ops 4"
"8","Friday 26th July 2019 19:59","https://sullygnome.com/channel/gsalz/stream/35053599312","646","3230","5","11","5","0","65","6","Call of Duty: Black Ops 4"
"9","Friday 26th July 2019 19:00","https://sullygnome.com/channel/gsalz/stream/35052410992","45","45","1","3","0","0","3","3","Call of Duty: Black Ops 4"
"10","Thursday 25th July 2019 16:18","https://sullygnome.com/channel/gsalz/stream/35039174816","687","3435","5","13","6","0","87","7","Call of Duty: Black Ops 4"
"11","Wednesday 24th July 2019 15:43","https://sullygnome.com/channel/gsalz/stream/35026645632","722","5054","7","13","7","0","117","9","Call of Duty: Black Ops 4"
"12","Tuesday 23rd July 2019 21:32","https://sullygnome.com/channel/gsalz/stream/35018295536","328","1312","4","8","1","0","38","6","Call of Duty: Black Ops 4"
"13","Tuesday 23rd July 2019 15:01","https://sullygnome.com/channel/gsalz/stream/35014006464","269","269","1","7","1","0","56","12","Call of Duty: Black Ops 4"
"14","Monday 22nd July 2019 16:03","https://sullygnome.com/channel/gsalz/stream/35002132736","687","5496","8","15","2","0","132","11","Call of Duty: Black Ops 4"
"15","Sunday 21st July 2019 20:15","https://sullygnome.com/channel/gsalz/stream/34993093728","210","1260","6","11","2","0","18","4","Call of Duty: Black Ops 4"
"16","Saturday 20th July 2019 17:34","https://sullygnome.com/channel/gsalz/stream/34978355312","251","3765","15","25","8","1","56","13","Call of Duty: Black Ops 4"
"17","Friday 19th July 2019 16:19","https://sullygnome.com/channel/gsalz/stream/34964396704","371","2597","7","13","7","1","87","13","Call of Duty: Black Ops 4"
"18","Thursday 18th July 2019 18:33","https://sullygnome.com/channel/gsalz/stream/34953433328","477","3816","8","16","6","0","112","14","Call of Duty: Black Ops 4"
"19","Wednesday 17th July 2019 17:04","https://sullygnome.com/channel/gsalz/stream/34939852192","896","6272","7","18","6","0","183","12","Call of Duty: Black Ops 4"
"20","Monday 15th July 2019 19:14","https://sullygnome.com/channel/gsalz/stream/34916329696","466","15844","34","217","18","2","297","38","Call of Duty: Black Ops 4"
"21","Sunday 14th July 2019 15:27","https://sullygnome.com/channel/gsalz/stream/34901768144","573","4011","7","13","4","0","88","9","Call of Duty: Black Ops 4"
