"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Borderlands 2","10380","120600","10","67","2043","11.809248"
"2","Tom Clancy's The Division 2","240","810","3","5","29","7.25"
"3","Tomb Raider","180","570","3","7","12","4"
"4","Borderlands","75","315","4","5","15","12"
"5","DiRT Rally 2.0","45","135","3","6","6","8"
"6","Tomb Raider","30","105","3","4","4","8"
