"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 12:02","https://sullygnome.com/channel/raengmon/stream/35061138064","343","9604","28","41","-33","-5","398","66","League of Legends,The Idolmaster: Cinderella Girls - Starlight Stage,Princess Connect! Re:Dive"
"2","Wednesday 24th July 2019 12:06","https://sullygnome.com/channel/raengmon/stream/35024959936","429","10725","25","41","-28","-4","1565","223","League of Legends,Just Chatting,The Idolmaster: Cinderella Girls - Starlight Stage"
"3","Tuesday 23rd July 2019 16:23","https://sullygnome.com/channel/raengmon/stream/35014756736","277","7202","26","33","-7","-1","416","87","League of Legends,The Idolmaster: Cinderella Girls - Starlight Stage"
"4","Monday 22nd July 2019 12:44","https://sullygnome.com/channel/raengmon/stream/35000498192","376","12408","33","42","-29","-4","1051","168","MapleStory,League of Legends"
"5","Monday 22nd July 2019 07:06","https://sullygnome.com/channel/raengmon/stream/34998721808","159","7473","47","62","-20","-7","1731","629","The Idolmaster: Cinderella Girls - Starlight Stage,Princess Connect! Re:Dive,Just Chatting"
"6","Friday 19th July 2019 13:33","https://sullygnome.com/channel/raengmon/stream/34962906992","462","14322","31","55","-30","-3","1792","231","Just Chatting,League of Legends,Teamfight Tactics"
"7","Thursday 18th July 2019 05:39","https://sullygnome.com/channel/raengmon/stream/34947808448","636","18444","29","42","-38","-3","1752","162","MapleStory 2,Kingdom of the Winds,Teamfight Tactics,The Idolmaster: Cinderella Girls - Starlight Stage,Princess Connect! Re:Dive,Games + Demos,Just Chatting"
"8","Tuesday 16th July 2019 18:55","https://sullygnome.com/channel/raengmon/stream/34928550400","230","8050","35","55","-2","0","1470","367","League of Legends,Teamfight Tactics,MapleStory 2"
"9","Monday 15th July 2019 10:58","https://sullygnome.com/channel/raengmon/stream/34911802704","272","7344","27","41","-31","-6","725","152","League of Legends"
"10","Sunday 14th July 2019 14:16","https://sullygnome.com/channel/raengmon/stream/34901135056","254","8890","35","46","-27","-6","745","175","League of Legends,Just Chatting"
"11","Saturday 13th July 2019 04:29","https://sullygnome.com/channel/raengmon/stream/34884925408","226","3842","17","23","-31","-7","446","111","League of Legends"
"12","Friday 12th July 2019 21:46","https://sullygnome.com/channel/raengmon/stream/34880894080","239","15057","63","97","-13","-3","2732","683","Just Chatting,The Idolmaster: Cinderella Girls - Starlight Stage"
"13","Thursday 11th July 2019 02:49","https://sullygnome.com/channel/raengmon/stream/34859207200","356","11036","31","42","-20","-3","869","144","League of Legends,Teamfight Tactics,Just Chatting,Games + Demos"
"14","Wednesday 10th July 2019 06:05","https://sullygnome.com/channel/raengmon/stream/34848176272","55","1540","28","36","-1","-1","189","189","League of Legends"
"15","Monday 8th July 2019 14:59","https://sullygnome.com/channel/raengmon/stream/34826389648","316","8848","28","41","-17","-3","1017","184","Just Chatting,League of Legends,KKuTu Korea,Teamfight Tactics"
"16","Sunday 7th July 2019 02:16","https://sullygnome.com/channel/raengmon/stream/34808851600","374","28798","77","107","-33","-5","4711","785","Just Chatting,League of Legends"
"17","Friday 5th July 2019 09:57","https://sullygnome.com/channel/raengmon/stream/34786944000","333","4329","13","21","-27","-4","388","67","The Idolmaster: Cinderella Girls - Starlight Stage,Just Chatting"
"18","Wednesday 3rd July 2019 12:28","https://sullygnome.com/channel/raengmon/stream/34763852080","407","12617","31","50","-18","-2","1731","266","Art,The Seven Deadly Sins: Grand Cross,League of Legends,The Idolmaster: Cinderella Girls - Starlight Stage"
"19","Monday 1st July 2019 13:41","https://sullygnome.com/channel/raengmon/stream/34739496320","424","16112","38","56","-26","-3","1940","267","Just Chatting,League of Legends,Princess Connect! Re:Dive,The Idolmaster: Cinderella Girls - Starlight Stage,The Idolmaster: Million Live! Theater Days"
