"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Sims 4","1425","11910","7","20","295","12.421052"
"2","League of Legends","555","2865","4","11","76","8.216216"
"3","Art","315","2565","7","12","38","7.238095"
"4","Kindergarten","255","2025","7","11","27","6.352941"
"5","Just Chatting","180","1425","7","11","38","12.666666"
"6","Thief Simulator","90","840","9","10","16","10.666666"
