"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Path of Exile","5385","106260","19","39","1601","17.83844"
"2","FINAL FANTASY XIV ONLINE","2250","42810","18","32","701","18.693333"
"3","MORDHAU","180","2925","15","21","94","31.333333"
"4","Apex Legends","105","1995","18","21","25","14.285714"
