"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","4050","1308750","322","1374","24698","365.896296"
"2","Fortnite","540","95070","205","387","1941","215.666666"
"3","Rocket League","150","47565","308","419","1039","415.6"
