"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:21","https://sullygnome.com/channel/modernpoet/stream/35110943456","174","5220","30","37","2","0","463","154","The Witcher 3: Wild Hunt"
"2","Tuesday 30th July 2019 13:08","https://sullygnome.com/channel/modernpoet/stream/35097624912","187","3927","21","31","6","1","81","24","The Witcher 3: Wild Hunt"
"3","Sunday 28th July 2019 12:56","https://sullygnome.com/channel/modernpoet/stream/35073308912","199","7363","37","64","4","1","149","42","Jackbox Party Packs,Marbles on Stream"
"4","Saturday 27th July 2019 12:58","https://sullygnome.com/channel/modernpoet/stream/35061522928","197","6107","31","42","5","1","121","40","Stardew Valley,Marbles on Stream"
"5","Friday 26th July 2019 23:30","https://sullygnome.com/channel/modernpoet/stream/35055738400","105","1575","15","19","1","0","28","16","Talk Shows &amp; Podcasts"
"6","Thursday 25th July 2019 13:00","https://sullygnome.com/channel/modernpoet/stream/35037492976","255","7905","31","43","2","0","152","33","Magic: The Gathering"
"7","Wednesday 24th July 2019 12:57","https://sullygnome.com/channel/modernpoet/stream/35025294880","228","7752","34","45","8","2","162","40","911 Operator,Twitch Sings"
"8","Tuesday 23rd July 2019 13:46","https://sullygnome.com/channel/modernpoet/stream/35013388672","194","6596","34","43","0","0","118","36","Just Chatting,Marbles on Stream"
"9","Sunday 21st July 2019 12:49","https://sullygnome.com/channel/modernpoet/stream/34988663024","236","8260","35","52","10","2","155","38","Hearthstone,Marbles on Stream"
"10","Saturday 20th July 2019 13:56","https://sullygnome.com/channel/modernpoet/stream/34975900736","229","7328","32","44","9","2","186","46","Twitch Sings,Keep Talking and Nobody Explodes"
"11","Friday 19th July 2019 23:36","https://sullygnome.com/channel/modernpoet/stream/34969284400","69","552","8","10","0","0","22","17","Talk Shows &amp; Podcasts"
"12","Friday 19th July 2019 12:57","https://sullygnome.com/channel/modernpoet/stream/34962628816","183","5124","28","44","6","2","92","30","Food &amp; Drink,Marbles on Stream"
"13","Thursday 18th July 2019 12:42","https://sullygnome.com/channel/modernpoet/stream/34950128272","228","4560","20","35","4","1","104","26","The Fall Part 2: Unbound,Magic: The Gathering"
"14","Wednesday 17th July 2019 12:46","https://sullygnome.com/channel/modernpoet/stream/34937541264","209","4389","21","28","3","0","83","22","The Fall Part 2: Unbound,Magic: The Gathering"
"15","Tuesday 16th July 2019 12:51","https://sullygnome.com/channel/modernpoet/stream/34924933296","309","11124","36","62","4","0","360","68","World of Warcraft,The Fall Part 2: Unbound,Dead by Daylight"
"16","Monday 15th July 2019 12:51","https://sullygnome.com/channel/modernpoet/stream/34912526272","204","4692","23","38","3","0","72","20","The Fall Part 2: Unbound"
"17","Sunday 14th July 2019 13:08","https://sullygnome.com/channel/modernpoet/stream/34900575136","187","6171","33","54","15","4","155","47","Hearthstone,Marbles on Stream"
"18","Saturday 13th July 2019 13:36","https://sullygnome.com/channel/modernpoet/stream/34888367344","144","4320","30","44","2","0","89","35","Stardew Valley,Marbles on Stream"
"19","Saturday 13th July 2019 00:00","https://sullygnome.com/channel/modernpoet/stream/34882262544","75","1350","18","24","3","2","44","29","Talk Shows &amp; Podcasts"
"20","Friday 12th July 2019 13:00","https://sullygnome.com/channel/modernpoet/stream/34875393824","210","5040","24","35","5","1","108","28","The Fall Part 2: Unbound,Magic: The Gathering"
"21","Thursday 11th July 2019 12:49","https://sullygnome.com/channel/modernpoet/stream/34862862544","251","6777","27","40","8","1","136","32","The Fall Part 2: Unbound,Dead by Daylight"
"22","Wednesday 10th July 2019 13:04","https://sullygnome.com/channel/modernpoet/stream/34850498368","236","5664","24","30","3","0","106","26","The Fall Part 2: Unbound,Dead by Daylight"
"23","Tuesday 9th July 2019 13:45","https://sullygnome.com/channel/modernpoet/stream/34838112752","195","5070","26","36","2","0","93","26","Just Chatting,Marbles on Stream"
"24","Monday 8th July 2019 14:56","https://sullygnome.com/channel/modernpoet/stream/34826359280","184","3128","17","25","5","1","104","34","Disgaea: Hour of Darkness"
"25","Sunday 7th July 2019 12:59","https://sullygnome.com/channel/modernpoet/stream/34813244544","76","1520","20","30","0","0","69","46","Jackbox Party Packs,Marbles on Stream"
"26","Friday 5th July 2019 12:42","https://sullygnome.com/channel/modernpoet/stream/34787963952","213","6177","29","45","2","0","114","32","The Fall"
"27","Thursday 4th July 2019 23:50","https://sullygnome.com/channel/modernpoet/stream/34783013872","130","2340","18","23","18","9","58","29","Dead by Daylight"
"28","Thursday 4th July 2019 13:17","https://sullygnome.com/channel/modernpoet/stream/34776756880","193","5018","26","36","1","0","99","28","The Fall"
"29","Wednesday 3rd July 2019 11:29","https://sullygnome.com/channel/modernpoet/stream/34763448960","226","20566","91","134","39","9","466","116","Hollow Knight,Marbles on Stream"
"30","Tuesday 2nd July 2019 22:19","https://sullygnome.com/channel/modernpoet/stream/34757413536","161","1932","12","19","0","0","33","12","Dead by Daylight"
"31","Tuesday 2nd July 2019 13:30","https://sullygnome.com/channel/modernpoet/stream/34751563536","165","3795","23","38","5","1","150","50","Marbles on Stream"
