"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","270","1230","4","10","32","7.111111"
"2","Marvel Super Heroes vs. Street Fighter","135","1050","7","10","28","12.444444"
"3","Super Mario Maker 2","75","375","5","10","14","11.2"
"4","Metal Slug 3","30","225","7","9","15","30"
"5","Pang! 3","15","90","6","6","0","0"
