"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Wolfenstein: The Old Blood","270","375","1","3","7","1.555555"
"2","Wolfenstein II: The New Colossus","165","0","0","0","0","0"
"3","Wolfenstein: Youngblood","75","90","1","2","1","0.8"
"4","F1 2019","75","225","2","5","4","3.2"
