"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Watch Dogs","1125","7665","5","13","154","8.213333"
"2","Watch Dogs 2","510","2925","4","11","107","12.588235"
"3","Unlisted on Twitch","60","540","7","14","10","10"
"4","Mafia III","30","30","1","2","0","0"
