"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","6150","70440","11","69","3338","32.565853"
"2","Tom Clancy's Rainbow Six Siege","1710","17130","10","27","850","29.824561"
"3","Dota Underlords","1275","11865","7","24","864","40.658823"
"4","League of Legends","615","5595","8","14","252","24.585365"
"5","Teamfight Tactics","300","2655","8","12","151","30.2"
"6","Overwatch","135","1035","7","11","88","39.111111"
"7","Gauntlet","90","1230","13","18","136","90.666666"
"8","Auto Chess","15","75","5","5","8","32"
